50-0.pngresized.png,seated_wide_angle,84.14365,175.96124,-119.01496,76.64093,180.81558,-107.359665,74.78233,179.37338,-107.32567,72.96448,177.78284,-107.316635,81.779434,186.65924,-112.57657,83.52872,189.47711,-112.57629,85.33943,192.23615,-112.56735,73.895485,180.77896,-47.337368,90.73583,201.02872,-67.24564,86.8404,172.08008,-97.18553,92.99129,180.15707,-102.46924,100.99285,165.5337,-32.84636,129.86075,217.5504,-40.04966,35.690723,159.41994,-67.93394,186.90247,229.26273,-41.034935,10.037064,206.53561,-58.734398,227.9867,204.19205,-35.786263,1.2049942,218.07086,-79.59075,243.50835,197.97441,-32.499657,6.2142334,218.55089,-59.827477,237.95529,193.92203,-41.82072,10.549782,213.78922,-54.10866,230.07278,195.22818,-36.01461,215.44522,183.06557,5.3819346,202.25203,212.92763,-5.285142,299.8794,209.56757,-12.28956,160.2891,210.38751,-5.3730364,375.72754,232.13403,11.355946,133.91095,219.14856,55.970226,382.896,238.31868,11.55622,129.20448,227.42358,60.043247,405.51343,229.72528,-49.053463,128.42679,197.32343,20.697184
51-0.pngresized.png,seated_wide_angle,130.45174,73.025085,4.5922823,128.90364,69.306366,-14.040035,127.15586,69.684105,-13.954419,125.55728,70.02675,-14.040383,133.46556,68.818245,-12.957163,135.02576,68.59616,-12.979461,136.56882,68.48983,-13.037205,123.40356,76.71083,-65.29111,139.47415,74.47916,-58.180824,128.21358,79.69103,-11.080963,132.71745,78.7212,-9.16476,104.99824,110.47002,-62.607582,160.90489,107.898994,-60.5827,58.903587,91.77458,-40.544537,206.02568,99.73496,-13.513495,23.37154,75.26543,-40.58268,239.81682,77.4096,39.600883,11.284944,73.70669,-55.93647,252.47528,74.93929,36.45357,19.32243,71.675514,-59.128414,248.27261,71.91342,38.530254,25.446814,71.743065,-45.03728,241.83197,71.78705,41.823612,114.939064,199.702,6.5755143,151.0235,198.28798,-6.9369206,66.02699,148.44453,50.560966,191.8655,144.14397,38.344364,26.266508,94.65116,79.52621,226.46518,90.62577,73.802505,22.656912,88.97526,82.39521,229.52013,84.14831,77.525,11.759888,67.8831,39.554447,240.39882,66.852936,26.642633
53-0.pngresized.png,seated_wide_angle,278.02167,94.6801,-82.99647,292.01544,86.437836,-71.84853,297.2532,87.13157,-71.85859,302.54242,87.655815,-72.27692,280.31644,85.99534,-53.64306,277.0362,86.00474,-53.70138,273.7849,86.22982,-53.786594,317.64505,100.17497,-10.981823,280.48492,95.45592,69.47257,290.16916,110.82537,-64.30692,273.97894,109.397675,-42.56546,345.95145,172.25316,-54.05126,247.9236,164.00528,140.17697,373.10486,163.29248,-302.03845,169.19986,139.66875,164.79832,405.60617,127.01066,-554.92737,114.58931,115.72385,142.69502,426.2183,119.051605,-597.3797,100.732056,109.142136,136.53711,415.55493,121.38151,-594.634,102.75569,106.95299,127.334145,407.66916,125.23203,-560.607,108.24904,110.59516,136.43489,287.4441,326.36166,-52.83789,240.47156,323.27487,53.582268,279.76086,218.91603,-75.75005,162.70422,241.92526,73.33618,275.86118,165.84535,-261.16928,60.89225,161.37372,-127.85062,277.92432,179.4495,-279.6839,49.797173,170.9056,-153.36307,272.54288,102.349655,-288.6283,7.474417,82.44861,-171.2302
56-0.pngresized.png,seated_wide_angle,267.76465,158.02263,-78.45038,263.36987,151.99998,-118.1756,259.43127,153.57314,-118.041565,255.78568,155.10411,-118.1694,274.50092,148.80075,-119.984604,277.9978,147.54282,-120.05201,281.35724,146.46086,-120.32879,252.36642,170.60641,-219.21786,287.61435,158.1599,-224.65385,263.6443,173.00468,-109.96907,273.55588,168.59235,-111.769905,219.88948,246.36066,-195.48398,337.19385,219.2112,-204.94879,121.12767,221.24536,-173.77061,423.73947,193.48041,-114.701935,24.806337,161.22322,-167.61237,492.18607,143.78426,-32.918583,-8.966467,150.39273,-187.69153,515.92,133.46594,-54.89352,13.102821,142.0576,-197.92245,507.44434,126.78572,-49.447544,28.48341,143.40968,-176.09071,493.39307,128.8635,-30.06751,224.85289,404.0751,11.6483555,302.08197,396.75427,-12.577227,129.53052,299.57352,103.46541,408.6646,291.9364,66.74868,36.95964,189.7567,169.25876,511.87042,165.46255,131.79861,27.161465,174.38547,174.49915,526.46814,148.34723,137.85745,0.46203843,146.8592,59.644028,544.08295,114.07359,-4.210802
58-0.pngresized.png,seated_wide_angle,161.57297,165.89452,-71.92077,164.79019,163.91087,-72.843445,166.17113,164.34488,-72.84965,167.56926,164.7716,-72.82802,161.17361,162.36931,-73.56881,159.84361,161.5675,-73.58009,158.519,160.79353,-73.60898,169.41188,164.88011,-61.50036,156.43228,159.18552,-65.315445,162.51434,168.66542,-66.0356,158.32233,166.66263,-67.05846,172.12659,171.40623,-47.030186,146.50403,164.93442,-52.752525,176.18466,186.90521,-35.136333,138.48038,181.7922,-41.45855,179.8153,188.54123,-48.43445,141.8035,193.48843,-53.41699,181.1335,189.14095,-52.84719,141.6245,197.51097,-59.997066,181.27896,187.08598,-57.05857,144.67746,195.72508,-63.850803,179.51735,186.66356,-50.44264,145.80472,194.15494,-55.440067,159.59143,190.34286,2.2766895,147.6405,188.25531,-2.1592507,168.25563,184.72832,31.169088,148.90753,181.74622,29.2508,160.42007,189.28792,63.209023,151.64174,188.04335,72.03703,158.75058,189.27284,66.77871,153.12518,188.49751,76.45728,157.60065,193.42754,67.580345,151.2215,193.43956,81.08385
59-0.pngresized.png,seated_wide_angle,159.41138,72.14198,-57.953754,162.72493,65.96703,-42.420063,165.86261,65.75743,-42.47307,169.04721,65.41525,-42.531887,153.2385,67.660255,-42.980392,149.50104,68.45603,-42.948772,145.84972,69.343216,-43.055916,172.99718,72.219734,16.739502,141.39017,76.655846,17.039589,166.7664,81.24171,-38.87135,153.97311,83.08006,-39.083126,199.9907,109.678276,-2.7605104,120.946175,114.583824,16.854761,242.6993,86.10798,-90.35242,69.1904,103.31586,-18.64771,257.89154,77.2324,-193.71568,21.061522,89.48231,-44.807804,267.2949,78.36804,-221.13683,7.4900866,87.49915,-46.678272,258.8358,78.09522,-225.30122,12.942254,84.05623,-58.54858,255.84816,79.56869,-199.96866,19.624472,86.31129,-51.530685,175.97858,202.1158,-8.959147,134.34633,201.57552,9.282582,217.97437,144.44093,-16.903164,66.24721,144.42023,-11.430204,222.20143,97.97146,-48.255978,46.183044,102.38249,-62.180077,228.33418,98.56937,-51.13246,45.331276,100.64042,-68.28187,217.3549,60.201443,-43.041447,35.713688,69.80797,-72.76888
61-1.pngresized.png,seated_wide_angle,183.89078,217.97017,-371.81393,189.84552,206.48503,-372.67963,194.04256,206.47386,-372.677,198.28317,206.43646,-372.64218,177.91568,204.86319,-371.6957,173.45532,203.55962,-371.6748,169.02708,202.36403,-371.6643,204.1741,204.00876,-323.16217,162.42844,197.85951,-320.28113,190.76628,223.12245,-349.19708,176.5461,221.26584,-348.22034,228.73488,222.70575,-257.9029,142.65134,208.99612,-255.01952,239.4102,282.82263,-276.69684,128.54367,260.30975,-281.46716,224.39452,331.35925,-364.785,127.09148,304.00116,-384.3979,224.93126,344.28854,-393.45905,120.88092,313.4317,-418.85883,216.56458,339.00488,-400.1231,130.85126,311.42212,-424.94632,212.8849,332.9694,-370.00735,137.05853,306.82465,-391.6936,203.74164,232.08862,1.9321434,161.26982,227.09889,-1.9304242,235.22903,259.7235,34.004597,125.02436,261.20776,-31.185131,244.2289,257.33517,178.28305,146.9822,242.13823,142.0416,243.534,254.42445,194.685,154.55992,233.50957,162.09161,251.32722,272.50314,197.76259,146.6831,259.7786,185.86992
67-0.pngresized.png,seated_wide_angle,289.17114,243.0133,-397.6257,299.73132,222.5829,-396.15015,306.93665,222.50139,-396.12964,314.18256,222.43687,-396.10855,280.6865,221.63535,-400.33716,273.2828,220.61775,-400.4323,265.88977,219.65678,-400.67236,323.03043,225.77458,-323.21753,256.6877,221.80444,-333.34033,302.3258,255.6833,-365.32535,276.48718,254.25697,-367.62408,356.91315,288.38132,-253.39777,226.19939,279.57846,-234.94576,329.13293,415.04794,-350.75732,235.81053,409.81625,-362.8586,311.9041,302.36203,-468.34607,262.9022,299.73846,-529.50073,297.12445,273.867,-477.503,274.2286,268.42426,-547.12524,322.30206,260.24115,-458.74734,261.5641,252.59938,-510.8732,321.41815,267.35233,-458.59332,265.6764,262.31314,-518.7048,313.46744,394.1654,6.263933,251.44511,391.08908,-6.0932474,324.98395,447.80402,64.842026,248.21234,452.24423,50.062252,328.90704,518.76086,250.20699,251.56618,525.46234,236.22781,328.33575,528.04645,264.93387,251.37706,532.2771,249.39418,328.2177,559.87366,206.06805,253.65948,569.0546,187.42033
7-0.pngresized.png,seated_wide_angle,285.86774,226.30542,-359.14297,293.3154,210.60567,-360.03442,297.91476,210.61046,-360.11978,302.54532,210.44168,-360.1402,279.57697,209.01443,-359.78656,274.5974,207.59615,-359.86554,269.71487,206.29485,-359.72235,308.60394,206.51929,-285.96957,262.71463,200.21803,-282.49295,292.639,232.69785,-325.01355,276.9667,230.76863,-324.59644,341.85574,244.46667,-210.33366,228.4288,234.29982,-189.4816,342.50854,318.66248,-196.74684,227.64226,306.89413,-148.5259,340.09348,381.9448,-266.1514,224.25029,373.45697,-206.8929,348.4052,399.13727,-298.26718,218.82613,392.0053,-228.25685,339.77264,400.55484,-315.88654,225.82565,391.00327,-254.77806,332.15875,393.06342,-275.71432,232.10619,382.22107,-217.71877,313.74557,329.2299,-2.4464307,249.87599,328.6411,2.2824497,410.4252,343.04803,-36.972,154.6699,343.24332,-46.68578,508.3977,363.79346,-72.16757,40.76969,350.587,-71.541016,520.18964,374.9056,-74.2732,26.615898,361.2004,-72.708305,536.8045,351.5449,-105.58879,6.688039,331.36734,-112.236374
74-0.pngresized.png,seated_wide_angle,369.9338,200.09262,-388.20667,376.70477,182.7354,-369.77353,383.0092,181.70497,-369.90408,389.4449,180.54082,-369.97208,359.4631,185.28433,-361.62097,353.35672,185.98332,-361.47696,347.3596,186.77971,-361.29047,399.5363,187.20384,-263.61972,343.58408,194.66779,-224.47247,384.48984,216.00323,-351.1459,361.66626,219.29428,-339.69562,448.7158,282.38278,-204.59079,313.44998,291.59213,-141.50648,479.89664,392.83774,-176.13849,285.2199,404.27237,-134.7403,537.2102,452.75098,-296.00363,213.7444,449.49652,-276.53998,560.70135,465.41486,-305.1208,188.96812,464.1139,-283.07135,568.1067,462.21805,-341.04913,178.41537,449.45477,-307.53827,554.7345,457.8931,-314.98703,191.09071,443.96243,-291.91617,422.7045,470.81146,-27.78191,339.9691,476.41483,28.786865,487.0061,548.9772,-272.51935,235.08221,539.26227,-203.92596,545.4959,550.09143,9.572116,321.20038,553.8156,15.281053,551.7661,546.44183,41.74591,337.50397,548.2369,38.539417,570.3746,558.03577,10.188913,339.4271,570.8554,13.239124
77-0.pngresized.png,seated_wide_angle,52.935577,94.197296,-15.75035,50.990143,91.205124,-19.639816,51.82109,91.002945,-19.68136,52.65001,90.711365,-19.851202,49.349762,90.15743,-10.989069,48.822372,89.15483,-11.018619,48.396942,88.102554,-10.912633,57.636246,88.88704,-40.06549,52.35533,85.198906,1.9362868,59.895584,95.48441,-22.910206,57.44648,94.91781,-11.1488695,93.18725,89.19912,-69.640465,97.870544,91.740524,34.0445,130.66089,63.69282,-76.213295,139.53271,65.7216,39.84498,174.73479,71.37122,-47.600563,166.06477,61.09935,24.561394,185.50783,73.55205,-57.758198,173.6641,59.52811,27.021044,183.68018,75.32544,-52.325138,169.25359,62.451992,19.969267,179.57423,73.8721,-44.166267,164.3731,63.74342,19.070272,184.9469,113.99433,-35.08926,184.1335,115.00869,35.42178,125.221085,138.1135,-9.075325,134.23088,141.7276,101.91101,81.85363,180.91742,-2.410747,86.844894,178.7947,138.79852,78.64265,194.11772,-5.1947293,80.62787,187.29794,142.35884,43.815536,170.12033,-32.44208,59.120384,178.20837,145.39644
80-0.pngresized.png,seated_wide_angle,244.32593,284.63214,-53.756416,238.95992,290.20984,-78.47538,241.42873,291.7714,-78.36417,243.91354,293.05472,-78.494225,232.6542,284.48123,-68.60965,230.20609,282.01294,-68.674904,227.92545,279.43677,-68.93976,255.58089,284.39005,-164.19064,233.65347,266.8655,-121.50788,261.34558,279.24567,-83.145096,253.63568,274.27652,-71.43989,320.1796,262.1957,-221.57225,271.00418,198.98973,-112.34665,237.98775,329.52374,-256.3066,173.51935,252.94621,-111.41759,148.62904,382.96896,-309.80463,77.46753,316.3593,-166.28079,136.37596,405.6845,-366.0234,50.273712,321.80722,-197.17291,124.048805,394.5953,-366.15488,50.213993,330.07837,-235.47227,127.97336,385.15512,-318.32562,64.28485,332.92953,-187.36981,503.5497,200.81508,-46.586586,469.6147,176.87039,47.155075,542.3618,343.03918,42.312557,486.79623,306.26624,93.33902,591.5387,463.93393,175.93425,507.71396,417.31464,267.244,608.8002,478.82092,183.27449,518.72504,432.7615,277.00726,568.6587,501.47516,83.87768,493.34338,460.3749,182.13138
81-0.pngresized.png,seated_wide_angle,165.349,122.73336,-262.43814,169.71375,116.843666,-255.7207,172.1681,117.38199,-255.78261,174.61078,117.80431,-255.85188,162.57292,115.56555,-252.25452,160.15288,114.82459,-252.18913,157.80688,114.18243,-252.03,178.1831,119.77614,-205.365,155.19666,115.20854,-192.36926,169.56033,130.3576,-243.91458,161.33395,128.33553,-240.44046,206.6827,151.69212,-175.02509,135.07373,151.10269,-145.93744,249.23929,180.29726,-199.63544,85.88921,176.38077,-168.99988,307.42474,209.97324,-243.41953,39.104225,188.80215,-209.06691,325.41287,213.5326,-247.65477,25.802755,189.39438,-209.4259,327.8164,212.64752,-272.65134,23.261766,187.07446,-231.02225,319.01367,213.39522,-255.02371,29.174438,188.45792,-219.41444,215.90282,222.46622,-3.4363496,178.60564,226.13226,3.6309013,268.5807,229.66177,-58.64303,130.09778,229.42374,-36.9205,324.6647,233.39583,-86.25601,74.26391,239.97108,-52.76146,335.99777,242.58939,-88.84921,70.47575,251.60513,-56.244835,342.0967,214.91353,-119.42833,44.542458,221.42064,-84.33415
82-0.pngresized.png,seated_wide_angle,250.83322,302.3908,-261.9667,252.72658,298.5104,-275.6257,254.6307,297.76443,-275.467,256.49588,297.16568,-275.58844,245.86224,298.2519,-274.6074,243.6108,297.65814,-274.52054,241.39748,296.94238,-274.50327,258.37042,287.3396,-270.2194,235.36111,287.19757,-268.08905,252.80832,296.692,-252.384,246.72348,296.75275,-252.81494,300.35297,267.1026,-221.78903,188.93184,273.13797,-220.8917,376.9855,257.11383,-219.90201,106.39751,261.7709,-245.0226,441.7021,259.05276,-208.71727,55.946125,250.3612,-252.5622,458.2326,255.13242,-233.71313,41.624622,247.62215,-273.43976,456.2412,260.1582,-234.34532,43.37736,251.29027,-272.06357,447.15692,261.16306,-206.65497,51.332405,252.10852,-252.73544,280.1685,224.92778,8.64403,224.57506,226.63408,-9.242678,283.21832,259.86185,21.244469,168.54448,243.82457,13.418213,261.2951,284.92078,118.86955,105.25504,259.62155,74.392654,258.09183,280.9281,127.0761,97.512825,257.87244,79.26215,247.7294,325.3021,106.386375,77.81338,287.44452,47.533104
89-0.pngresized.png,seated_wide_angle,266.71893,273.47498,-283.0613,273.7374,259.7643,-286.1119,278.26108,259.3552,-286.0699,282.84482,258.95386,-285.8751,260.91922,258.48367,-288.5896,256.04053,257.2713,-288.646,251.15268,256.1489,-288.83948,288.05524,254.1208,-242.32222,243.03473,249.4462,-255.24,273.21005,277.44803,-260.8314,257.5089,275.68918,-264.78186,300.872,265.6544,-167.27756,222.04771,257.34958,-182.49779,319.78534,277.14572,-97.33198,190.74208,266.03415,-154.93576,326.32565,302.1799,-91.00428,155.57732,289.72513,-143.85843,333.08386,306.09116,-90.37172,141.0891,290.7158,-146.31322,328.74802,310.1306,-101.89695,144.14192,296.51804,-160.70622,322.6889,309.4041,-96.53213,153.04393,298.48795,-149.84204,264.68143,291.8131,6.1214046,231.17987,285.86133,-5.603105,265.7442,299.42868,121.05249,222.50851,290.86084,102.33467,250.72592,295.43326,247.96642,234.49048,291.4372,236.0676,247.72763,289.22937,263.83905,238.72592,285.78186,251.91937,244.7582,303.13828,258.1722,240.27309,305.40692,247.28156
9-0.pngresized.png,seated_wide_angle,236.98672,118.83713,76.97672,234.25217,108.7902,33.896347,229.21017,109.78204,34.02644,224.5069,110.83167,33.86795,247.44911,106.77289,37.2957,252.87726,105.77809,37.356506,258.3284,104.994965,37.210155,223.76262,125.09378,-108.98643,271.32822,116.462654,-90.00152,233.30194,134.30385,29.990717,248.31445,131.0577,35.616848,188.22047,215.83691,-122.52488,330.38864,203.59009,-133.73015,101.88484,185.91339,-87.62161,422.4073,204.47505,-62.097874,39.452087,136.2913,-45.79563,475.60364,161.9652,19.541042,16.348663,128.00407,-87.48574,502.96692,154.87614,-14.363263,34.26175,123.19034,-90.36598,490.5896,149.95767,-15.930436,48.211555,123.55599,-53.85962,475.22665,150.08899,18.17687,215.02116,419.49365,11.076867,304.2541,418.00726,-11.48102,107.41594,270.07254,85.4661,413.1411,277.81476,149.43076,13.82821,157.42204,216.70117,515.63135,131.74057,317.86053,7.805393,143.6599,231.1636,528.29376,110.48392,330.51447,-22.287453,104.91052,110.08706,558.9366,70.33946,176.076
1. chair@2x.pngresized.png,chair,310.83963,305.49454,-35.25948,310.649,292.28793,-62.68246,312.02832,291.13626,-62.56664,313.56674,289.99622,-62.70457,311.0771,292.2955,-23.012579,312.49042,291.30466,-23.008415,314.09598,290.47617,-23.029425,328.08896,284.6447,-134.46378,327.2974,286.02042,46.396355,321.08334,309.88715,-58.156414,321.4423,310.23865,-5.3771963,363.43567,308.08026,-220.3113,359.94376,313.17215,148.74075,294.0065,259.07147,-365.66736,310.74283,267.68668,212.5091,245.63924,199.325,-339.75873,271.70438,218.03328,68.94628,233.25407,179.9721,-382.28287,264.86713,202.13228,61.16816,237.0812,178.9639,-358.4246,265.373,197.24971,28.989538,240.77895,187.39874,-331.9838,268.2282,202.7773,49.487896,436.46817,465.83533,-123.87852,425.9754,461.20282,124.06641,355.90826,555.12616,-141.74843,363.21448,555.4738,144.06277,400.77646,644.32446,-20.541538,373.61703,650.7223,242.3603,418.71344,656.3922,-12.364062,388.59894,666.22815,248.11986,372.90482,667.90875,-49.324455,327.36087,678.13245,212.26147
10. 3935cb043ece7e76c0e054ed1fa6909a.pngresized.png,chair,243.34956,135.81093,-18.573431,247.94244,125.68918,-39.70772,249.43126,125.85564,-39.552532,251.02246,125.98392,-39.628147,248.03632,124.40884,-13.936987,249.03772,123.71944,-13.981666,250.2278,123.15597,-14.049647,262.57806,129.27509,-94.47311,260.572,126.25586,22.025475,249.12021,145.67882,-35.34923,247.94975,144.13211,-1.2122502,271.70377,164.48764,-134.62389,284.58218,164.87733,91.32367,200.65184,115.20271,-200.00052,225.71767,121.09952,136.95448,157.6922,54.00119,-186.71274,180.30309,68.47824,64.09454,145.04869,36.213745,-217.9907,172.39706,49.77245,61.02193,150.72668,31.737862,-204.72237,169.84825,47.57064,40.34952,156.29123,40.54221,-183.60646,172.12003,55.5015,52.044758,355.7131,317.79633,-84.034645,357.6917,309.66016,84.24245,265.35403,387.67792,-81.45342,286.37387,375.53162,100.76506,301.01895,482.0997,-8.067276,301.98276,477.9194,168.35002,320.98343,493.2426,-2.1914384,321.9134,490.58466,171.96666,265.70023,506.32797,-15.798251,254.65651,518.2629,164.00305
12. chair%20pose%20shutterstock_133033220.pngresized.png,chair,154.89876,108.1651,-24.187405,160.08002,103.06813,-34.186375,161.45969,103.40224,-34.138973,162.93509,103.71362,-34.211468,159.7255,102.79935,-17.405577,160.60707,102.82828,-17.436644,161.5742,102.9545,-17.392178,171.66066,106.551796,-66.74521,169.08331,106.31312,13.208769,158.98386,115.04372,-34.799477,158.65952,114.14724,-11.276949,182.74672,127.5108,-81.010475,182.51761,129.34515,41.342087,147.90436,84.43324,-120.41206,159.55647,93.22223,80.945114,127.74177,43.834396,-104.17668,140.02524,54.479977,33.858334,120.672066,31.465714,-126.97835,136.06265,42.988987,41.154297,123.941895,31.2174,-109.130325,133.63583,40.30076,20.345371,124.9413,35.596893,-98.78862,133.34767,44.144714,25.061924,248.49094,223.69386,-55.89424,243.87117,217.73889,56.119736,174.60226,265.63763,-63.632298,189.8784,254.89328,83.31817,197.58743,330.8828,-21.828613,194.56741,322.51144,128.1939,213.6768,334.16364,-18.622541,208.3218,329.12094,128.7081,172.72493,354.1928,-17.914604,162.43771,351.91055,133.75883
13. utkatasana.pngresized.png,chair,328.49136,162.59657,-49.33071,324.05432,153.64836,-41.547066,322.55246,153.49178,-41.4453,321.21045,153.37875,-41.555946,324.7124,154.04268,-66.50761,323.6471,153.68532,-66.46346,322.57245,153.49612,-66.50591,310.59933,157.25502,-7.3101854,311.56598,157.5871,-117.947754,321.655,171.94017,-36.292683,321.49042,171.65167,-68.042336,291.816,198.91968,40.600414,284.79535,190.71979,-169.16429,330.38025,138.81268,75.3668,320.38354,124.480194,-242.35306,342.93628,67.21307,-3.1711857,339.1165,56.365612,-223.01578,342.10284,47.51632,-17.323988,341.81955,35.717735,-250.0537,340.55392,43.6888,-23.029806,340.80734,36.83698,-237.29582,340.38547,51.27726,-11.550193,338.97937,45.55082,-219.20361,238.53575,332.3688,74.63286,227.60132,333.7511,-74.39707,279.13318,429.14545,77.00627,283.97424,434.36847,-81.92505,275.00095,513.6411,117.62113,268.8033,523.99005,-22.47519,263.60513,524.77356,119.69306,254.59775,535.3806,-19.208946,305.6698,540.1643,94.17295,293.35367,550.166,-48.78505
14. chair-pose-a.pngresized.png,chair,245.92584,146.86713,-344.88312,251.45923,138.82109,-338.70712,254.77791,138.90614,-338.6951,258.1756,138.97043,-338.66022,241.74757,138.39992,-339.25,238.32942,137.92322,-339.1173,234.92671,137.62062,-339.11142,262.84225,140.5951,-254.70743,230.18935,138.71115,-255.21233,251.92923,153.17119,-310.2246,239.67578,152.18687,-310.35187,276.61017,158.12354,-216.00168,214.06125,164.42702,-176.69165,300.28836,123.183716,-325.3075,186.20203,138.70847,-284.88165,316.36783,64.34092,-388.4506,163.416,75.03954,-359.82324,324.61127,46.210842,-408.29196,151.59216,54.60183,-381.53787,322.23108,45.688107,-402.9915,156.22198,50.263466,-367.57336,318.77875,53.04803,-390.16495,161.33385,57.96167,-360.45844,267.56793,240.7963,-3.8709173,228.64774,244.65013,3.8164544,284.48544,301.02625,-189.17816,213.15735,313.53442,-186.56993,279.631,385.80057,-96.58582,215.80458,393.31073,-100.62394,275.3828,394.8501,-90.969925,220.68204,402.62228,-97.380714,280.6049,415.61697,-168.17293,208.15924,421.70242,-187.62451
14. yoga-chair-pose-meditation-utkatasana-512.pngresized.png,chair,287.05948,131.1813,17.353529,285.69824,123.10153,27.691923,284.51538,123.01343,27.75032,283.49182,122.95744,27.725367,285.91522,122.28584,5.9156604,285.14053,121.2688,5.922281,284.26532,120.34625,5.701849,274.94275,124.9012,66.62623,275.6894,121.23628,-30.74005,280.93115,139.07773,32.088936,280.33435,137.41884,4.3705845,251.63495,164.21669,128.0354,250.39429,146.9471,-95.79289,309.37213,141.4049,216.81445,306.84003,113.14821,-160.31438,332.7845,105.17615,188.97745,328.27722,80.114105,-70.73362,335.002,94.467316,187.32124,333.3402,66.46065,-84.66653,332.50708,89.94255,172.94113,328.87433,67.36125,-71.92139,332.4214,94.70891,179.28902,326.4428,73.99538,-64.76011,181.06537,285.93283,76.54015,172.1528,285.3447,-76.60869,268.39526,351.56952,85.61776,277.67236,351.39172,-104.573166,260.3242,453.6112,157.31172,243.14941,465.43628,-43.09219,249.00002,466.6337,162.42258,225.03462,479.5318,-33.850372,278.6068,477.7696,136.45836,262.5376,492.49506,-37.01415
15. chair-pose.pngresized.png,chair,149.82928,97.61281,-20.722588,149.66812,93.45746,-16.953228,149.00871,93.12268,-16.871502,148.40181,92.818474,-16.88993,150.14069,93.89188,-27.991161,149.824,93.64366,-27.98427,149.47963,93.45391,-28.036856,143.3229,92.25444,2.6429527,144.52959,93.20149,-47.17357,145.65306,99.780365,-12.718052,145.92273,99.81283,-27.043646,126.66589,101.55208,26.241158,130.56802,101.366234,-70.876595,148.78311,82.64198,37.74244,153.2409,80.95048,-113.41316,164.51053,57.144295,-3.435163,170.10678,55.605377,-107.36111,167.25275,49.089714,-8.1958,174.40294,47.237762,-120.92224,167.81047,48.555527,-15.8392515,171.87886,45.278328,-112.3267,167.414,51.90139,-9.062364,170.08191,48.415207,-104.45156,94.13008,151.08113,34.272648,93.122734,153.62392,-34.22528,123.15042,175.14343,48.49721,128.25906,179.14633,-39.15334,118.75854,211.68916,80.67326,119.93456,213.67982,3.09105,114.81277,216.9445,83.113815,115.043274,218.03552,7.828324,124.735504,221.28368,76.26925,122.97162,222.03758,3.854826
15. yoga-pose-101-utkatasana-or-chair-pose.pngresized.png,chair,155.32912,129.41113,-18.518343,158.70117,123.03219,-25.167292,160.36235,122.275314,-25.06605,162.08629,121.4852,-25.082369,156.91742,124.43478,-10.480292,157.02908,124.62932,-10.466374,157.20155,124.93678,-10.463776,172.80179,122.5832,-39.4881,165.4446,127.55325,27.809109,163.19937,134.12689,-23.434252,160.22273,135.78833,-3.7194912,192.42209,139.0185,-61.08716,180.8928,153.95317,58.90342,167.63745,94.25489,-117.01564,154.20743,123.8764,97.625534,153.48843,50.21838,-117.337364,132.52779,92.94042,56.55306,152.10379,37.75348,-128.36266,129.63283,85.57968,55.282444,152.91547,37.89283,-126.28739,130.68336,82.44809,45.29608,153.03279,43.87562,-116.69581,131.94722,85.41508,50.81486,233.07819,229.7079,-45.19419,222.09581,234.37949,45.32388,177.75795,270.63773,-51.659557,179.20149,269.35608,59.9246,190.95874,325.60263,-23.026987,187.78923,323.319,88.413345,200.95288,333.08246,-21.428862,197.95778,330.6173,88.54937,169.58061,341.3204,-38.875225,163.20413,344.72333,77.137146
16. 12-copy.pngresized.png,chair,121.49067,81.07634,-38.623745,124.62264,77.5764,-47.452778,125.373184,77.80702,-47.328068,126.18075,78.04121,-47.316097,124.73724,76.7954,-34.28093,125.322075,76.387215,-34.263294,125.92833,76.07302,-34.32451,132.09142,81.20805,-68.27123,131.2255,78.45832,-8.869188,124.38114,86.48128,-45.817955,123.8514,85.44238,-28.527235,140.41089,99.88315,-98.27831,133.13383,99.974724,15.0161085,129.54529,65.036835,-156.86359,127.428085,69.28159,19.036467,123.85358,26.71185,-176.45024,120.86986,37.534706,-23.778074,123.08463,16.101505,-193.30789,120.16483,29.266624,-31.636505,123.06159,16.57003,-189.00958,121.03494,28.088093,-38.39305,123.295135,20.830746,-176.83852,121.96129,30.82539,-29.68231,149.29526,172.18678,-40.58062,140.46999,172.02383,40.723995,131.92386,218.55525,-42.360825,128.12825,212.95476,36.796516,151.50731,248.17711,13.2541065,139.86679,245.0414,85.757866,159.75903,250.8858,18.192007,147.92729,250.07655,88.91503,140.9647,263.91898,0.87894714,121.078926,260.0869,77.33308
