images (27).jpegresized.png,triangle2,187.57089,125.92459,-54.36299,190.78479,128.2188,-46.631004,190.72696,129.20496,-46.670307,190.76465,130.2664,-46.725483,190.66449,125.2971,-43.50976,190.71614,124.40294,-43.516674,190.75546,123.55706,-43.569557,188.06522,133.11308,-19.689053,188.72968,123.96798,-6.071012,183.84824,128.7134,-45.78744,183.82571,124.93359,-41.524235,169.228,147.64722,-6.5675898,168.35278,110.05469,-22.91017,163.76358,174.96593,-7.9026637,178.01578,77.23797,-51.67552,170.19968,198.2755,-54.875828,187.77888,50.63498,-93.877594,172.29288,203.23502,-65.75707,187.67136,42.051872,-107.702255,174.34154,205.53786,-83.34278,193.7985,43.60943,-112.819374,172.08774,204.06534,-64.24903,194.69185,47.577965,-100.3689,131.5017,151.18965,20.422522,112.03332,139.49037,-20.233847,158.63208,182.66843,30.72061,79.54095,174.92944,-61.887985,183.82529,219.55328,62.769924,64.236855,214.14955,6.188653,182.37633,228.51685,65.548615,64.05543,219.72589,11.500755,206.89984,226.1116,36.073193,61.051567,226.1556,-36.555363
images (28).jpegresized.png,triangle2,181.13316,137.45282,-50.13649,184.39915,140.17694,-50.240852,184.5701,141.09581,-50.231194,184.8221,142.0853,-50.244186,183.97743,138.58984,-41.599968,183.94145,138.36221,-41.602535,183.87602,138.16402,-41.610107,183.6718,147.76962,-46.71374,183.16187,142.4477,-9.2284,178.35405,141.68916,-49.432987,177.82841,139.48253,-38.179153,169.92078,164.58714,-30.059494,165.49898,137.11385,-21.431667,179.42912,186.05357,-35.93746,166.15005,112.84346,-30.62521,185.85551,206.59439,-73.71174,167.69017,93.48498,-65.35817,187.99496,211.04163,-78.91015,167.43013,87.15338,-76.80562,188.46724,213.67781,-93.02215,171.08095,87.78485,-79.91412,186.47289,212.52695,-80.69749,171.80542,90.96177,-70.150375,137.25511,165.75711,11.469138,123.96624,156.69995,-11.368193,155.16312,185.40126,36.93646,99.7727,183.78328,-38.355957,169.02539,210.83264,61.108303,82.86597,212.0421,-10.062619,166.05803,215.96452,63.03563,80.03646,216.65367,-9.300995,185.44484,219.36781,39.403137,83.06002,221.8325,-49.299534
images (29).jpegresized.png,triangle2,204.0794,124.08912,-60.81462,206.5455,127.024956,-59.59603,206.39452,127.83194,-59.595417,206.30478,128.72847,-59.627205,206.71175,125.612885,-54.606365,206.76382,125.37739,-54.597725,206.76785,125.16915,-54.58527,203.02248,133.8534,-47.61464,204.16193,128.72911,-27.41889,199.69011,127.77412,-56.839256,199.82036,125.38348,-50.978065,182.21399,150.47754,-23.653286,183.13257,119.90564,-32.690582,187.35902,177.18283,-22.06177,181.68077,92.8966,-46.857357,196.47531,204.86426,-51.10355,182.84775,71.046555,-86.98934,199.34608,210.83493,-50.73391,183.1579,63.985607,-100.357666,201.61388,213.75421,-66.6206,186.34521,64.5177,-104.957985,199.7489,212.74425,-58.93618,186.35297,67.47017,-92.592705,141.8021,149.99336,17.132431,132.1888,137.52411,-17.056726,163.69899,175.21616,41.260242,109.79088,169.29611,-28.429428,176.87039,209.9708,77.77474,92.30221,202.22162,16.130005,174.65453,216.65361,80.746704,90.64278,204.80405,19.105444,196.26337,221.95908,62.675335,90.70074,217.61467,-17.337812
images (3).jpegresized.png,triangle2,196.71228,123.837776,-72.6676,200.01236,124.9138,-68.32571,200.21219,125.86174,-68.37626,200.49568,126.90995,-68.42128,199.21042,122.144806,-66.80817,198.88312,121.322075,-66.83084,198.52344,120.51977,-66.83828,197.32071,130.30092,-45.09618,194.7542,121.39123,-37.35215,191.99388,127.94068,-64.92092,190.82944,124.32707,-62.601616,171.91095,152.40768,-23.70804,166.00989,111.78011,-39.99139,173.17046,184.49838,-25.24177,157.0381,77.56994,-52.980503,176.79254,204.65784,-66.61853,154.53987,40.150276,-80.761345,178.56017,210.33589,-75.36145,153.1289,30.294062,-85.25986,180.83405,211.346,-86.26359,157.78561,29.207129,-98.279625,179.83495,210.27115,-74.10319,157.98291,33.19948,-89.015945,120.137634,158.8797,17.570671,104.864876,142.10138,-17.400955,155.34592,188.58337,26.573458,83.01927,178.1098,-28.01757,178.4407,226.15454,43.708035,62.380672,215.34914,11.338105,175.57802,231.76147,44.10135,59.41906,218.04878,14.918141,202.66241,241.45715,24.179472,58.908375,233.18842,-23.46021
images (30).jpegresized.png,triangle2,176.21886,117.92463,-77.95471,179.54424,120.63549,-80.8111,179.75246,121.6287,-80.7908,180.01999,122.72613,-80.80351,179.00862,119.004166,-72.06893,178.91394,118.76803,-72.05689,178.76569,118.55037,-72.068146,179.07957,128.89774,-80.61505,177.95547,123.27738,-42.494335,173.26949,122.6396,-77.343834,172.67805,120.56773,-66.27811,163.55795,147.245,-54.84082,162.70865,118.34694,-48.0209,161.43039,171.75114,-57.139664,165.67976,94.65099,-59.501953,164.46237,194.18765,-94.73883,170.22826,75.281845,-101.72411,166.65915,198.83575,-98.28816,171.55989,68.99066,-117.92316,168.32881,201.15282,-111.54439,173.83784,69.96094,-123.83515,166.33081,199.43936,-100.79329,173.70091,73.8354,-108.04448,122.36683,144.32758,9.507579,113.700134,133.34477,-9.379724,142.06438,166.73154,34.88051,93.786354,162.49971,-20.545553,155.63753,197.51239,72.0534,81.69902,196.38268,21.949463,154.3692,203.42763,74.824104,80.46023,201.47975,25.008596,167.34827,205.8575,54.538044,77.049324,204.27977,-6.2097554
images (31).jpegresized.png,triangle2,199.6817,151.38579,-115.97013,203.28036,155.68213,-102.84094,202.65991,157.92259,-102.914505,202.12659,160.25658,-103.025154,204.8301,149.73286,-105.96089,205.42323,147.45935,-105.904655,205.98175,145.19856,-105.82149,197.3388,162.40392,-43.42026,202.67238,142.81097,-57.871937,192.17267,154.94637,-95.21689,194.33838,146.41277,-99.482285,168.34744,164.66542,-8.169315,173.7009,124.4534,-44.266804,152.98203,196.50084,-1.8700414,162.39049,81.22676,-50.806225,159.74852,233.75378,-33.37698,165.46854,37.815044,-86.36444,161.5528,246.14276,-32.831112,167.26811,25.626621,-89.06441,164.57936,248.38626,-50.999718,171.03557,25.27148,-106.175385,162.28813,243.46043,-42.272263,168.28342,29.861456,-96.37968,96.92121,150.36888,28.688814,89.57166,133.92314,-28.55354,106.88187,194.98076,55.67312,91.34651,196.5312,-56.512295,106.51532,242.66997,94.029205,85.25423,247.70506,-8.365972,100.86402,244.929,96.191826,79.25819,252.51318,-3.5874362,113.43274,267.2434,83.318855,95.41037,269.58765,-24.907051
images (32).jpegresized.png,triangle2,193.72801,133.80437,-105.90235,197.60982,138.31746,-103.700775,197.81613,139.99757,-103.72748,198.08546,141.79622,-103.77646,197.16225,134.34409,-95.24064,197.10016,133.42928,-95.25453,196.98103,132.51912,-95.21846,196.06166,149.11108,-85.10723,195.653,137.43483,-46.87085,189.74258,139.74565,-99.23116,189.09918,135.32605,-88.13711,176.02536,166.24503,-37.461452,176.09097,126.18737,-64.777695,176.05849,189.46591,-34.294815,173.9346,96.827835,-87.070305,179.00761,204.31158,-75.768875,177.21075,68.35286,-128.20325,181.85289,209.541,-87.23494,176.71446,60.274162,-142.64038,180.73315,210.09962,-97.076065,182.4184,62.269413,-149.65286,178.86766,208.1192,-82.76102,182.95331,66.82403,-135.39154,130.11656,151.66684,32.479343,117.678535,137.63918,-32.42295,167.33984,181.55801,61.658978,100.314316,174.04883,-56.879684,185.88785,215.08838,98.558235,88.10049,215.14417,-1.8983201,181.76422,219.40123,101.239296,85.07432,221.63512,2.987724,207.06746,233.51637,76.09358,89.785805,229.39238,-44.20375
images (33).jpegresized.png,triangle2,170.32709,145.31413,-77.357765,172.88155,147.98564,-76.122055,173.02016,148.81772,-76.1397,173.24834,149.74438,-76.15952,172.38959,146.4847,-68.68528,172.29884,146.31178,-68.69036,172.16364,146.15974,-68.66514,171.15448,155.61816,-67.34871,170.37137,150.51466,-34.289524,167.02339,149.49074,-74.60268,166.3969,147.5685,-65.00841,156.47025,175.73209,-39.598907,149.63217,144.63716,-44.32023,165.58606,198.08835,-39.183212,148.26549,120.70106,-56.212887,170.8791,216.64102,-78.310715,148.20842,98.38165,-95.94366,173.31363,220.4021,-82.4772,147.52487,92.65611,-107.96836,174.00764,223.73422,-97.88395,151.89362,91.8932,-113.88591,172.23584,223.30695,-86.135345,152.51802,94.71935,-102.40845,120.21265,179.50267,18.613808,106.40098,168.87433,-18.538052,143.93298,201.04861,38.329327,83.81331,196.08151,-43.443073,158.40302,232.13951,65.86258,65.696785,223.9131,-7.9248843,156.20326,238.02379,67.454796,63.874153,228.63846,-6.01128,175.30618,240.12407,39.088722,63.7081,232.50461,-55.32938
images (34).jpegresized.png,triangle2,177.29959,148.84552,-130.26424,180.53429,153.15738,-127.47066,179.45436,154.52908,-127.44598,178.46939,155.99266,-127.52217,183.70824,149.06165,-130.334,185.115,147.49501,-130.33383,186.448,145.92744,-130.31523,177.19698,155.67697,-88.019356,188.24141,142.20161,-102.111115,172.68445,148.63441,-114.028625,176.94263,143.48041,-118.353676,165.8158,158.71242,-51.72538,176.25188,114.519165,-82.23598,180.37007,193.91321,-52.55935,181.24681,72.52464,-106.65073,185.8256,227.93755,-66.98602,187.26125,32.648857,-142.6071,188.02798,238.81902,-63.227684,188.55177,21.451115,-144.91135,189.49652,241.3835,-73.68656,191.98721,21.198801,-160.12675,187.64938,236.41487,-72.37896,189.52788,25.426498,-150.61145,114.72486,146.46913,19.200758,107.15666,124.85648,-19.169092,140.42072,190.20688,14.425832,91.75429,173.25029,-47.325375,165.99408,240.9771,13.757218,87.90549,222.21968,-11.518013,164.07243,248.30241,11.837271,86.172165,226.4271,-7.287118,187.58485,257.1523,-5.8425107,87.821686,241.69862,-28.49456
images (36).jpegresized.png,triangle2,201.0297,88.89405,-88.99253,204.05246,91.86914,-80.49358,203.75476,93.40699,-80.472916,203.50891,94.98708,-80.47033,204.67381,87.50125,-81.63895,204.9671,85.87573,-81.60972,205.2215,84.25756,-81.59521,200.64789,96.49939,-35.93543,202.98802,82.03184,-42.463943,196.5711,91.324585,-73.099846,197.48184,85.269325,-75.16009,185.03993,103.75858,-22.107986,180.92339,70.26512,-19.180136,185.06001,127.729004,-26.075146,178.87769,41.53955,-30.555614,189.44904,156.54054,-65.92394,174.75275,18.506899,-75.663055,190.88693,164.5654,-72.57899,174.0457,12.424017,-88.04289,192.5479,165.27716,-85.21816,175.96301,13.101405,-97.74921,191.09152,162.28288,-73.37587,175.63922,15.902203,-83.210945,133.5315,112.73365,1.88863,125.51082,94.923775,-1.714594,102.64266,132.40587,-15.131858,91.76648,113.99433,-10.518739,71.63402,146.92099,35.489025,61.768326,128.90382,39.89799,66.267685,147.32343,39.073803,58.200653,131.76855,42.061634,60.027374,156.35336,-1.4048799,48.94382,134.38852,-3.6272142
images (37).jpegresized.png,triangle2,165.79544,125.66875,-61.434326,169.60356,128.36487,-61.448135,169.84079,129.19968,-61.47645,170.1707,130.14014,-61.499653,169.08083,126.73573,-53.23175,169.09142,126.58564,-53.255768,169.07462,126.46111,-53.255135,169.24979,136.56805,-58.363785,168.23438,131.11703,-20.986317,162.92133,130.44473,-61.00421,162.26405,128.27504,-49.9563,151.7033,159.24281,-35.658585,146.18997,124.46075,-38.267708,152.19655,187.79803,-40.87487,142.7428,98.01886,-57.653763,155.49028,205.78891,-86.65473,141.38826,73.30991,-88.00186,157.40083,208.66768,-95.458275,139.86163,65.862724,-98.73739,158.83511,211.42085,-109.90831,144.24196,66.61106,-103.60933,156.7543,210.79468,-94.625824,145.42987,70.39137,-93.90058,113.38607,160.39137,13.893615,97.64971,149.65228,-13.770036,140.0731,183.71455,26.180876,74.34115,178.62123,-36.548916,158.87479,214.13072,53.353127,59.039566,212.40099,7.245394,157.25378,220.03094,55.370617,58.274532,216.66292,10.429776,177.92316,222.67018,26.588327,57.310646,224.2846,-34.412212
images (38).jpegresized.png,triangle2,178.35944,139.72227,-49.38626,180.62589,141.7857,-46.208874,180.7471,142.49408,-46.173225,180.93658,143.27377,-46.146168,179.98578,140.48123,-40.027225,179.7523,140.2889,-40.026928,179.49042,140.13148,-40.014946,179.08887,148.22055,-38.245697,177.79274,143.48018,-12.849453,175.40848,143.28642,-47.032375,174.71698,141.671,-39.67,166.77893,164.10117,-24.344557,163.11394,139.71136,-24.511705,167.99623,183.303,-25.793846,165.9313,120.07319,-29.263538,172.4748,200.61421,-64.28926,169.71953,106.50462,-54.814304,175.27383,203.29997,-69.11199,169.84251,102.990875,-71.12752,176.40628,205.0806,-85.110435,172.16985,102.89899,-74.44478,174.33403,204.54048,-71.76305,173.1107,105.81712,-60.165253,136.8548,167.59921,14.3749695,124.83554,160.83604,-14.430538,156.81212,183.36757,16.832617,106.067154,183.84872,-27.23894,173.25928,211.97061,36.521152,97.594696,208.14464,26.218838,172.31491,218.60309,37.836697,96.8805,210.87086,30.114138,188.84067,215.66055,13.89847,96.64216,217.19543,-9.8118
images (39).jpegresized.png,triangle2,185.95206,51.778744,5.7042794,189.74153,50.409107,-8.487572,189.54773,50.02782,-8.446099,189.36395,49.72094,-8.480803,190.98929,53.40823,-0.3878904,191.6074,54.72816,-0.33674487,192.19034,56.06097,-0.2771124,186.79092,54.360138,-45.92957,191.46106,63.664524,-11.049523,181.52567,56.107384,-5.2961125,182.72223,58.79325,4.7318554,155.55222,60.261745,-33.96206,179.1388,98.55234,-32.25983,120.106026,67.701,-43.283077,186.51459,143.07755,-32.007164,97.629,74.798904,-24.839806,206.0405,179.25839,-35.47584,91.1992,76.86227,-26.887896,209.84148,190.61874,-46.12244,92.8107,78.62305,-32.0185,212.46964,187.81308,-42.88642,94.98169,78.40755,-27.067291,209.77951,182.3227,-35.502552,94.29148,107.05995,13.71283,112.46333,124.258575,-13.645197,60.507168,152.61642,51.340412,169.71422,146.85574,6.668693,27.996704,186.4049,105.6328,203.96237,179.9684,35.473927,22.568527,190.6406,112.07725,202.28488,188.55774,38.09144,24.354088,197.29095,111.875984,237.10272,177.41469,39.077026
images (41).jpegresized.png,triangle2,167.75775,115.08591,-51.439693,171.42798,117.007675,-49.489563,171.70517,117.78415,-49.520393,172.06891,118.62266,-49.56278,170.75656,115.40125,-43.704437,170.68478,115.11916,-43.699924,170.59183,114.87912,-43.72621,171.40022,123.658615,-36.257103,170.11537,118.37428,-12.188421,165.50142,119.0755,-47.11866,164.72667,117.072205,-39.984116,156.72002,143.17682,-19.81748,152.93054,113.53775,-28.337214,148.71213,166.45485,-21.223885,161.21042,85.554016,-48.07237,150.28947,188.30408,-57.863674,161.22438,66.78919,-83.847496,151.27515,193.12404,-64.30625,160.11244,60.495026,-99.51701,152.84598,195.14456,-80.63535,163.6492,61.677925,-100.77051,151.38966,193.26111,-66.08693,164.41248,64.30804,-88.97161,121.135475,152.75401,17.863308,106.61211,144.0955,-17.73642,146.03635,176.56776,36.98864,88.23885,175.56284,-46.148468,160.71574,201.89905,69.77244,82.129265,212.12975,7.367768,158.56212,206.88243,72.59622,81.8625,216.82445,11.692817,179.96461,208.74022,49.30648,84.297165,223.9858,-26.693785
images (43).jpegresized.png,triangle2,170.51366,96.300705,-28.907093,174.35114,96.235214,-30.568352,174.88135,96.78938,-30.585072,175.51965,97.37073,-30.595821,173.34717,95.611404,-22.25931,173.28003,95.765175,-22.24347,173.22177,95.96364,-22.283413,177.3324,103.81105,-34.447723,175.59744,101.25708,3.3936837,170.6062,102.46084,-30.415306,169.54077,101.934715,-18.76287,173.45093,134.82625,-26.098118,156.88237,110.94712,-24.114395,181.98445,164.99149,-37.23874,155.71991,86.00168,-31.924757,187.6189,189.24776,-103.74435,158.95364,63.878334,-46.76652,186.97885,196.94818,-115.6242,156.64491,55.8629,-59.312008,187.20573,195.34909,-132.43597,161.43597,52.600563,-56.60274,186.21243,192.99655,-112.264885,162.96762,55.307312,-50.003773,144.30621,160.11371,21.795547,121.84961,162.657,-21.5168,174.02908,174.33917,27.476982,90.07233,191.52364,-43.88137,186.1348,200.2785,52.797188,57.836136,209.74477,3.9712172,183.1369,206.88449,55.142124,51.67617,210.33914,7.179065,206.8513,202.7796,29.532955,63.377754,219.18689,-44.372524
images (45).jpegresized.png,triangle2,179.7703,134.80449,-48.914112,182.10597,138.03506,-48.727936,182.08775,138.7776,-48.697227,182.13383,139.57956,-48.76566,181.89488,136.96278,-35.14673,181.94093,137.04118,-35.118114,181.92122,137.10294,-35.02517,179.44121,145.38393,-47.545616,180.973,142.54803,16.935017,176.0949,137.66403,-48.01811,175.8182,136.64755,-30.412819,162.0524,159.74074,-9.708527,164.35767,132.21213,-0.9283006,149.302,170.86467,-3.6309516,155.50978,109.48927,-10.375457,145.52258,167.8496,-19.53783,158.09341,86.33615,-29.638117,149.86612,166.1552,-19.075222,159.19458,78.145615,-35.034576,148.84634,165.09265,-30.12662,163.33072,76.59082,-35.7393,148.14812,167.47214,-24.166191,162.4484,80.94786,-33.92887,118.22993,145.58252,43.209206,117.06479,145.38239,-43.07211,90.18888,178.93431,45.800938,138.10199,174.93729,-66.98809,73.35875,201.7213,66.20611,134.92958,207.39232,-26.501324,68.144516,204.32008,67.71837,131.06975,212.53477,-23.166584,78.951126,216.1479,55.851658,151.22856,218.97649,-63.150444
images (46).jpegresized.png,triangle2,188.61127,125.438995,-82.315155,192.61137,126.65911,-76.9221,193.07722,127.77924,-76.9484,193.63393,128.96284,-76.988846,191.15497,123.410225,-73.18238,190.75409,122.358986,-73.16935,190.33713,121.3551,-73.14915,192.46208,132.40027,-48.75208,188.78758,122.20504,-31.237381,186.59297,129.43115,-72.0969,184.82967,125.29858,-66.76194,178.33128,150.1433,-28.353203,169.76476,116.665504,-34.95864,180.51526,175.34573,-35.105373,172.3252,89.63796,-55.631218,185.27623,199.96213,-76.864365,171.44978,67.06066,-94.48464,187.31026,204.96893,-83.7696,168.92908,60.84438,-106.86301,188.91644,207.65973,-100.46266,173.46732,60.615517,-111.02665,187.08566,206.76419,-85.343704,175.13062,63.518,-99.83837,140.00375,160.39534,14.190331,122.70347,150.29565,-14.0961485,163.25842,191.8014,14.753032,97.90928,178.53236,-31.876371,187.80008,222.50902,43.149403,83.456055,207.21541,29.351631,187.72252,230.49959,45.715435,83.18611,209.35895,33.66127,208.91289,228.77097,18.24246,79.72831,222.27715,-10.713977
images (48).jpegresized.png,triangle2,173.58627,124.39735,-47.94436,176.53152,127.38346,-46.82086,176.59193,128.2289,-46.86669,176.73207,129.1616,-46.90878,176.45782,125.810135,-40.267548,176.55151,125.639244,-40.289467,176.6214,125.5116,-40.293663,175.12593,134.67014,-38.86487,175.4876,129.60146,-11.323378,170.27908,128.36444,-45.666035,170.21114,126.376976,-37.52062,159.26035,152.72241,-17.810116,157.22513,124.04747,-30.824604,156.22435,177.96536,-23.021404,160.07794,101.831314,-51.579807,159.8524,193.13097,-70.57885,162.27591,83.462326,-96.290764,160.05798,196.91512,-81.94411,161.5756,77.307304,-111.5786,161.47285,197.1316,-93.11029,165.50478,78.66302,-114.7964,160.08365,196.00958,-77.56271,166.03491,81.380646,-102.44315,124.9348,155.93079,20.562416,112.10461,146.16885,-20.42937,150.17796,175.15428,43.715366,93.291176,173.00336,-47.75819,161.8544,200.22023,72.02454,82.6715,205.13458,-0.3419963,157.5433,203.72546,74.54874,80.490395,208.96928,3.5961983,179.64435,212.39864,50.046947,84.07235,218.39323,-38.02004
images (49).jpegresized.png,triangle2,196.33395,110.35412,-121.184296,198.559,113.838684,-112.13701,198.34517,115.38182,-112.15242,198.2161,117.02898,-112.19315,198.60126,109.66228,-111.37782,198.54033,108.45627,-111.40104,198.4165,107.26629,-111.416534,193.83131,122.093735,-66.46359,194.57745,108.951965,-64.72313,190.82767,115.45761,-105.2727,190.91333,110.156906,-105.017624,170.74149,139.2205,-25.445871,168.2161,98.06312,-63.54264,182.64766,172.86629,-29.482725,165.43417,58.57654,-84.42901,195.16866,204.61722,-90.81161,161.49088,23.981699,-139.36708,197.9253,213.67421,-98.56273,161.16656,16.227568,-150.0514,200.82593,217.47415,-115.94702,163.85355,14.173039,-167.07591,198.55159,214.94318,-101.65544,163.29271,18.041418,-150.35727,114.01254,139.6451,25.590906,100.49015,121.27999,-25.62595,152.90714,175.14308,35.0151,77.4059,166.52684,-47.856014,175.19315,222.14047,76.335144,58.617306,211.26387,15.843999,172.82892,230.45578,78.67476,55.208637,216.24203,21.427649,198.9063,235.56134,46.080967,56.53647,224.25555,-27.40405
images (5).jpegresized.png,triangle2,188.6644,115.07598,-60.857788,192.906,118.06039,-54.530926,193.24187,119.63911,-54.554054,193.67242,121.27153,-54.595264,191.73825,114.20656,-47.725746,191.409,113.09684,-47.73182,191.05411,112.04382,-47.76329,191.564,126.91488,-27.987633,188.9693,114.712326,2.9775176,185.33865,120.49503,-52.180927,183.97336,115.45527,-43.074455,172.97029,145.26622,-4.537578,166.68436,107.94165,-13.277966,175.72412,172.48709,-20.849634,172.07059,77.64389,-35.971737,187.92722,193.46078,-84.56284,177.25494,57.72722,-89.4811,191.44852,198.26724,-97.35733,176.37405,50.29441,-107.61049,193.40166,199.80458,-112.94977,181.51816,51.54477,-112.14105,190.46938,198.60977,-93.751236,182.52286,55.191154,-96.480804,126.42175,147.8108,18.583109,108.64114,135.39537,-18.443834,152.52533,173.64388,29.46511,76.00445,167.12448,-51.021526,169.76291,200.09741,55.88893,55.844616,201.12918,-0.5564158,166.71736,205.90704,57.870068,53.84279,205.2755,2.6904068,189.02625,208.82635,28.2344,49.755623,213.35568,-49.68295
images (50).jpegresized.png,triangle2,177.34888,131.12976,-123.34608,180.82736,132.35466,-120.33854,181.02032,133.36263,-120.330444,181.28156,134.47096,-120.369965,180.32294,129.57472,-121.432274,180.23042,128.54343,-121.40496,180.09128,127.5364,-121.43935,180.27237,137.09497,-92.13796,179.04704,127.82653,-97.56845,175.06734,134.50906,-112.30567,174.4359,130.65933,-114.01986,167.15727,149.01666,-49.459145,167.18864,118.04294,-92.69582,174.14774,172.97229,-49.104248,167.68738,89.6121,-108.484535,180.98976,194.85185,-89.034225,169.08157,64.21973,-137.4665,182.59506,201.34924,-90.30441,169.30788,57.668026,-147.08894,184.61052,203.87004,-102.56065,171.39287,56.62345,-155.35626,183.32224,201.27995,-95.85776,170.85995,59.852367,-143.26865,127.842834,145.84055,22.204008,118.36119,130.4624,-22.188976,153.99992,168.9168,14.018882,98.71188,166.88629,-22.286873,185.35168,208.57368,30.978985,81.76045,191.05875,39.91151,187.19164,219.29971,30.929228,80.62308,191.21413,46.06044,207.31973,213.1769,11.034844,75.34649,203.28214,27.200722
images (52).jpegresized.png,triangle2,188.6644,115.07598,-60.857788,192.906,118.06039,-54.530926,193.24187,119.63911,-54.554054,193.67242,121.27153,-54.595264,191.73825,114.20656,-47.725746,191.409,113.09684,-47.73182,191.05411,112.04382,-47.76329,191.564,126.91488,-27.987633,188.9693,114.712326,2.9775176,185.33865,120.49503,-52.180927,183.97336,115.45527,-43.074455,172.97029,145.26622,-4.537578,166.68436,107.94165,-13.277966,175.72412,172.48709,-20.849634,172.07059,77.64389,-35.971737,187.92722,193.46078,-84.56284,177.25494,57.72722,-89.4811,191.44852,198.26724,-97.35733,176.37405,50.29441,-107.61049,193.40166,199.80458,-112.94977,181.51816,51.54477,-112.14105,190.46938,198.60977,-93.751236,182.52286,55.191154,-96.480804,126.42175,147.8108,18.583109,108.64114,135.39537,-18.443834,152.52533,173.64388,29.46511,76.00445,167.12448,-51.021526,169.76291,200.09741,55.88893,55.844616,201.12918,-0.5564158,166.71736,205.90704,57.870068,53.84279,205.2755,2.6904068,189.02625,208.82635,28.2344,49.755623,213.35568,-49.68295
images (54).jpegresized.png,triangle2,180.7254,150.53264,-73.626236,183.30173,152.5597,-66.4521,183.33322,153.77794,-66.4217,183.4312,155.06544,-66.4196,182.75438,148.88744,-64.96908,182.55511,147.61993,-64.892815,182.3137,146.36606,-64.830475,180.32767,157.35728,-30.203754,179.74384,145.86179,-20.512339,176.97618,153.2525,-60.582783,176.30026,148.46379,-58.440845,161.20598,167.64252,-1.051627,162.56439,134.2523,-19.433563,162.03563,191.77335,-4.4244657,162.14417,107.989685,-34.044388,159.1193,218.63322,-32.764675,167.35538,80.96655,-54.763283,159.14394,225.95752,-33.618584,167.60587,73.78998,-53.539406,161.00772,227.4999,-50.36389,170.98354,72.53628,-60.429356,160.36856,226.22719,-40.862453,170.0384,75.011375,-59.873398,115.12696,155.18239,29.44351,113.94513,145.32187,-29.331034,93.26613,190.76634,30.577833,133.78745,181.81284,-58.316547,70.897575,216.84694,62.92036,140.00098,222.83517,-30.754597,65.52479,217.5121,63.71649,137.73677,231.09459,-29.32456,67.92337,234.30945,38.917713,154.63654,231.66028,-70.43162
images (56).jpegresized.png,triangle2,213.79572,139.4997,-51.811996,216.73311,140.79045,-51.907463,217.09106,141.41406,-51.894207,217.51453,142.1245,-51.95367,215.82808,140.07278,-45.48691,215.58003,140.09573,-45.45949,215.27982,140.13286,-45.44851,217.09163,147.11311,-44.95432,214.83205,144.41217,-17.646027,211.72829,143.55853,-49.36118,210.61156,142.48392,-41.356564,205.53139,165.98438,-21.671688,198.61682,142.37283,-20.68702,206.01105,188.27509,-41.278675,198.53426,119.961975,-8.478525,205.92741,210.09348,-78.77929,198.96123,101.25112,-5.0113916,206.6287,217.0701,-81.25442,198.36725,94.5583,-13.668208,206.92363,216.55333,-95.43299,201.31532,95.529884,-15.662274,206.05351,214.26813,-85.68239,200.94995,97.29425,-8.557805,164.32076,168.02603,18.053602,160.23553,158.38652,-17.993519,145.4197,191.0588,70.070175,176.06244,186.75752,-15.300303,133.83478,213.67601,116.88724,183.27232,216.62125,-9.044133,131.10477,215.72206,121.53591,182.06361,222.36456,-9.569747,133.47334,225.95111,104.205444,194.76727,222.73949,-39.24324
images (60).jpegresized.png,triangle2,180.7254,150.53264,-73.626236,183.30173,152.5597,-66.4521,183.33322,153.77794,-66.4217,183.4312,155.06544,-66.4196,182.75438,148.88744,-64.96908,182.55511,147.61993,-64.892815,182.3137,146.36606,-64.830475,180.32767,157.35728,-30.203754,179.74384,145.86179,-20.512339,176.97618,153.2525,-60.582783,176.30026,148.46379,-58.440845,161.20598,167.64252,-1.051627,162.56439,134.2523,-19.433563,162.03563,191.77335,-4.4244657,162.14417,107.989685,-34.044388,159.1193,218.63322,-32.764675,167.35538,80.96655,-54.763283,159.14394,225.95752,-33.618584,167.60587,73.78998,-53.539406,161.00772,227.4999,-50.36389,170.98354,72.53628,-60.429356,160.36856,226.22719,-40.862453,170.0384,75.011375,-59.873398,115.12696,155.18239,29.44351,113.94513,145.32187,-29.331034,93.26613,190.76634,30.577833,133.78745,181.81284,-58.316547,70.897575,216.84694,62.92036,140.00098,222.83517,-30.754597,65.52479,217.5121,63.71649,137.73677,231.09459,-29.32456,67.92337,234.30945,38.917713,154.63654,231.66028,-70.43162
